date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2047-11-01,1,st,Friday,5,305,0,44,2047-10-28,2047-11-03,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-01,11/2047,11/01/2047,20471101,646,47-22,47,22,2,11,2047-10-22,2047-11-04,0,0,1,A
2047-11-02,2,nd,Saturday,6,306,1,44,2047-10-28,2047-11-03,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-02,11/2047,11/02/2047,20471102,646,47-22,47,22,2,12,2047-10-22,2047-11-04,0,0,0,
2047-11-03,3,rd,Sunday,7,307,1,44,2047-10-28,2047-11-03,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-03,11/2047,11/03/2047,20471103,646,47-22,47,22,2,13,2047-10-22,2047-11-04,0,0,0,
2047-11-04,4,th,Monday,1,308,0,45,2047-11-04,2047-11-10,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-04,11/2047,11/04/2047,20471104,646,47-22,47,22,2,14,2047-10-22,2047-11-04,0,0,1,B
2047-11-05,5,th,Tuesday,2,309,0,45,2047-11-04,2047-11-10,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-05,11/2047,11/05/2047,20471105,647,47-23,47,23,1,1,2047-11-05,2047-11-18,0,0,1,A
2047-11-06,6,th,Wednesday,3,310,0,45,2047-11-04,2047-11-10,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-06,11/2047,11/06/2047,20471106,647,47-23,47,23,1,2,2047-11-05,2047-11-18,0,0,1,B
2047-11-07,7,th,Thursday,4,311,0,45,2047-11-04,2047-11-10,1,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-07,11/2047,11/07/2047,20471107,647,47-23,47,23,1,3,2047-11-05,2047-11-18,0,0,1,A
2047-11-08,8,th,Friday,5,312,0,45,2047-11-04,2047-11-10,2,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-08,11/2047,11/08/2047,20471108,647,47-23,47,23,1,4,2047-11-05,2047-11-18,0,0,1,B
2047-11-09,9,th,Saturday,6,313,1,45,2047-11-04,2047-11-10,2,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-09,11/2047,11/09/2047,20471109,647,47-23,47,23,1,5,2047-11-05,2047-11-18,0,0,0,
2047-11-10,10,th,Sunday,7,314,1,45,2047-11-04,2047-11-10,2,11,November,2047-11-01,2047-11-30,4,2047,2047,2047,0,0,2047-11-10,11/2047,11/10/2047,20471110,647,47-23,47,23,1,6,2047-11-05,2047-11-18,0,0,0,
