date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2070-02-18,18,th,Tuesday,2,49,0,8,2070-02-17,2070-02-23,3,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-18,02/2070,02/18/2070,20700218,1226,70-04,70,4,1,7,2070-02-12,2070-02-25,0,0,1,B
2070-02-19,19,th,Wednesday,3,50,0,8,2070-02-17,2070-02-23,3,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-19,02/2070,02/19/2070,20700219,1226,70-04,70,4,2,8,2070-02-12,2070-02-25,0,0,1,A
2070-02-20,20,th,Thursday,4,51,0,8,2070-02-17,2070-02-23,3,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-20,02/2070,02/20/2070,20700220,1226,70-04,70,4,2,9,2070-02-12,2070-02-25,0,0,1,B
2070-02-21,21,st,Friday,5,52,0,8,2070-02-17,2070-02-23,3,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-21,02/2070,02/21/2070,20700221,1226,70-04,70,4,2,10,2070-02-12,2070-02-25,0,0,1,A
2070-02-22,22,nd,Saturday,6,53,1,8,2070-02-17,2070-02-23,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-22,02/2070,02/22/2070,20700222,1226,70-04,70,4,2,11,2070-02-12,2070-02-25,0,0,0,
2070-02-23,23,rd,Sunday,7,54,1,8,2070-02-17,2070-02-23,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-23,02/2070,02/23/2070,20700223,1226,70-04,70,4,2,12,2070-02-12,2070-02-25,0,0,0,
2070-02-24,24,th,Monday,1,55,0,9,2070-02-24,2070-03-02,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-24,02/2070,02/24/2070,20700224,1226,70-04,70,4,2,13,2070-02-12,2070-02-25,0,0,1,B
2070-02-25,25,th,Tuesday,2,56,0,9,2070-02-24,2070-03-02,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-25,02/2070,02/25/2070,20700225,1226,70-04,70,4,2,14,2070-02-12,2070-02-25,0,0,1,A
2070-02-26,26,th,Wednesday,3,57,0,9,2070-02-24,2070-03-02,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-26,02/2070,02/26/2070,20700226,1227,70-05,70,5,1,1,2070-02-26,2070-03-11,0,0,1,B
2070-02-27,27,th,Thursday,4,58,0,9,2070-02-24,2070-03-02,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-27,02/2070,02/27/2070,20700227,1227,70-05,70,5,1,2,2070-02-26,2070-03-11,0,0,1,A
2070-02-28,28,th,Friday,5,59,0,9,2070-02-24,2070-03-02,4,2,February,2070-02-01,2070-02-28,1,2070,2070,2069,0,0,2070-02-28,02/2070,02/28/2070,20700228,1227,70-05,70,5,1,3,2070-02-26,2070-03-11,0,0,1,B
