date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2044-07-11,11,th,Monday,1,193,0,28,2044-07-11,2044-07-17,2,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-11,07/2044,07/11/2044,20440711,560,44-14,44,14,2,11,2044-07-01,2044-07-14,0,0,1,A
2044-07-12,12,th,Tuesday,2,194,0,28,2044-07-11,2044-07-17,2,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-12,07/2044,07/12/2044,20440712,560,44-14,44,14,2,12,2044-07-01,2044-07-14,0,0,1,B
2044-07-13,13,th,Wednesday,3,195,0,28,2044-07-11,2044-07-17,2,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-13,07/2044,07/13/2044,20440713,560,44-14,44,14,2,13,2044-07-01,2044-07-14,0,0,1,A
2044-07-14,14,th,Thursday,4,196,0,28,2044-07-11,2044-07-17,2,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-14,07/2044,07/14/2044,20440714,560,44-14,44,14,2,14,2044-07-01,2044-07-14,0,0,1,B
2044-07-15,15,th,Friday,5,197,0,28,2044-07-11,2044-07-17,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-15,07/2044,07/15/2044,20440715,561,44-15,44,15,1,1,2044-07-15,2044-07-28,0,0,1,A
2044-07-16,16,th,Saturday,6,198,1,28,2044-07-11,2044-07-17,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-16,07/2044,07/16/2044,20440716,561,44-15,44,15,1,2,2044-07-15,2044-07-28,0,0,0,
2044-07-17,17,th,Sunday,7,199,1,28,2044-07-11,2044-07-17,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-17,07/2044,07/17/2044,20440717,561,44-15,44,15,1,3,2044-07-15,2044-07-28,0,0,0,
2044-07-18,18,th,Monday,1,200,0,29,2044-07-18,2044-07-24,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-18,07/2044,07/18/2044,20440718,561,44-15,44,15,1,4,2044-07-15,2044-07-28,0,0,1,B
2044-07-19,19,th,Tuesday,2,201,0,29,2044-07-18,2044-07-24,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-19,07/2044,07/19/2044,20440719,561,44-15,44,15,1,5,2044-07-15,2044-07-28,0,0,1,A
2044-07-20,20,th,Wednesday,3,202,0,29,2044-07-18,2044-07-24,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-20,07/2044,07/20/2044,20440720,561,44-15,44,15,1,6,2044-07-15,2044-07-28,0,0,1,B
2044-07-21,21,st,Thursday,4,203,0,29,2044-07-18,2044-07-24,3,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-21,07/2044,07/21/2044,20440721,561,44-15,44,15,1,7,2044-07-15,2044-07-28,0,0,1,A
2044-07-22,22,nd,Friday,5,204,0,29,2044-07-18,2044-07-24,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-22,07/2044,07/22/2044,20440722,561,44-15,44,15,2,8,2044-07-15,2044-07-28,0,0,1,B
2044-07-23,23,rd,Saturday,6,205,1,29,2044-07-18,2044-07-24,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-23,07/2044,07/23/2044,20440723,561,44-15,44,15,2,9,2044-07-15,2044-07-28,0,0,0,
2044-07-24,24,th,Sunday,7,206,1,29,2044-07-18,2044-07-24,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-24,07/2044,07/24/2044,20440724,561,44-15,44,15,2,10,2044-07-15,2044-07-28,0,0,0,
2044-07-25,25,th,Monday,1,207,0,30,2044-07-25,2044-07-31,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-25,07/2044,07/25/2044,20440725,561,44-15,44,15,2,11,2044-07-15,2044-07-28,0,0,1,A
2044-07-26,26,th,Tuesday,2,208,0,30,2044-07-25,2044-07-31,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-26,07/2044,07/26/2044,20440726,561,44-15,44,15,2,12,2044-07-15,2044-07-28,0,0,1,B
2044-07-27,27,th,Wednesday,3,209,0,30,2044-07-25,2044-07-31,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-27,07/2044,07/27/2044,20440727,561,44-15,44,15,2,13,2044-07-15,2044-07-28,0,0,1,A
2044-07-28,28,th,Thursday,4,210,0,30,2044-07-25,2044-07-31,4,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-28,07/2044,07/28/2044,20440728,561,44-15,44,15,2,14,2044-07-15,2044-07-28,0,0,1,B
2044-07-29,29,th,Friday,5,211,0,30,2044-07-25,2044-07-31,5,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-29,07/2044,07/29/2044,20440729,562,44-16,44,16,1,1,2044-07-29,2044-08-11,0,0,1,A
2044-07-30,30,th,Saturday,6,212,1,30,2044-07-25,2044-07-31,5,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-30,07/2044,07/30/2044,20440730,562,44-16,44,16,1,2,2044-07-29,2044-08-11,0,0,0,
2044-07-31,31,st,Sunday,7,213,1,30,2044-07-25,2044-07-31,5,7,July,2044-07-01,2044-07-31,3,2044,2044,2043,1,0,2044-07-31,07/2044,07/31/2044,20440731,562,44-16,44,16,1,3,2044-07-29,2044-08-11,0,0,0,
