date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2038-12-11,11,th,Saturday,6,345,1,49,2038-12-06,2038-12-12,2,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-11,12/2038,12/11/2038,20381211,415,38-25,38,25,2,9,2038-12-03,2038-12-16,0,0,0,
2038-12-12,12,th,Sunday,7,346,1,49,2038-12-06,2038-12-12,2,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-12,12/2038,12/12/2038,20381212,415,38-25,38,25,2,10,2038-12-03,2038-12-16,0,0,0,
2038-12-13,13,th,Monday,1,347,0,50,2038-12-13,2038-12-19,2,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-13,12/2038,12/13/2038,20381213,415,38-25,38,25,2,11,2038-12-03,2038-12-16,0,0,1,B
2038-12-14,14,th,Tuesday,2,348,0,50,2038-12-13,2038-12-19,2,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-14,12/2038,12/14/2038,20381214,415,38-25,38,25,2,12,2038-12-03,2038-12-16,0,0,1,A
2038-12-15,15,th,Wednesday,3,349,0,50,2038-12-13,2038-12-19,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-15,12/2038,12/15/2038,20381215,415,38-25,38,25,2,13,2038-12-03,2038-12-16,0,0,1,B
2038-12-16,16,th,Thursday,4,350,0,50,2038-12-13,2038-12-19,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-16,12/2038,12/16/2038,20381216,415,38-25,38,25,2,14,2038-12-03,2038-12-16,0,0,1,A
2038-12-17,17,th,Friday,5,351,0,50,2038-12-13,2038-12-19,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-17,12/2038,12/17/2038,20381217,416,38-26,38,26,1,1,2038-12-17,2038-12-30,0,0,1,B
2038-12-18,18,th,Saturday,6,352,1,50,2038-12-13,2038-12-19,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-18,12/2038,12/18/2038,20381218,416,38-26,38,26,1,2,2038-12-17,2038-12-30,0,0,0,
2038-12-19,19,th,Sunday,7,353,1,50,2038-12-13,2038-12-19,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-19,12/2038,12/19/2038,20381219,416,38-26,38,26,1,3,2038-12-17,2038-12-30,0,0,0,
2038-12-20,20,th,Monday,1,354,0,51,2038-12-20,2038-12-26,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-20,12/2038,12/20/2038,20381220,416,38-26,38,26,1,4,2038-12-17,2038-12-30,0,0,1,A
2038-12-21,21,st,Tuesday,2,355,0,51,2038-12-20,2038-12-26,3,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-21,12/2038,12/21/2038,20381221,416,38-26,38,26,1,5,2038-12-17,2038-12-30,0,0,1,B
2038-12-22,22,nd,Wednesday,3,356,0,51,2038-12-20,2038-12-26,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-22,12/2038,12/22/2038,20381222,416,38-26,38,26,1,6,2038-12-17,2038-12-30,0,0,1,A
2038-12-23,23,rd,Thursday,4,357,0,51,2038-12-20,2038-12-26,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-23,12/2038,12/23/2038,20381223,416,38-26,38,26,1,7,2038-12-17,2038-12-30,0,0,1,B
2038-12-24,24,th,Friday,5,358,0,51,2038-12-20,2038-12-26,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-24,12/2038,12/24/2038,20381224,416,38-26,38,26,2,8,2038-12-17,2038-12-30,0,0,1,A
2038-12-25,25,th,Saturday,6,359,1,51,2038-12-20,2038-12-26,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-25,12/2038,12/25/2038,20381225,416,38-26,38,26,2,9,2038-12-17,2038-12-30,0,0,0,
2038-12-26,26,th,Sunday,7,360,1,51,2038-12-20,2038-12-26,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-26,12/2038,12/26/2038,20381226,416,38-26,38,26,2,10,2038-12-17,2038-12-30,0,0,0,
2038-12-27,27,th,Monday,1,361,0,52,2038-12-27,2039-01-02,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-27,12/2038,12/27/2038,20381227,416,38-26,38,26,2,11,2038-12-17,2038-12-30,0,0,1,B
2038-12-28,28,th,Tuesday,2,362,0,52,2038-12-27,2039-01-02,4,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-28,12/2038,12/28/2038,20381228,416,38-26,38,26,2,12,2038-12-17,2038-12-30,0,0,1,A
2038-12-29,29,th,Wednesday,3,363,0,52,2038-12-27,2039-01-02,5,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-29,12/2038,12/29/2038,20381229,416,38-26,38,26,2,13,2038-12-17,2038-12-30,0,0,1,B
2038-12-30,30,th,Thursday,4,364,0,52,2038-12-27,2039-01-02,5,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-30,12/2038,12/30/2038,20381230,416,38-26,38,26,2,14,2038-12-17,2038-12-30,0,0,1,A
2038-12-31,31,st,Friday,5,365,0,52,2038-12-27,2039-01-02,5,12,December,2038-12-01,2038-12-31,4,2038,2038,2038,0,0,2038-12-31,12/2038,12/31/2038,20381231,417,38-27,38,27,1,1,2038-12-31,2039-01-13,0,0,1,B
