date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2057-03-15,15,th,Thursday,4,74,0,11,2057-03-12,2057-03-18,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-15,03/2057,03/15/2057,20570315,890,57-06,57,6,1,4,2057-03-12,2057-03-25,0,0,1,A
2057-03-16,16,th,Friday,5,75,0,11,2057-03-12,2057-03-18,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-16,03/2057,03/16/2057,20570316,890,57-06,57,6,1,5,2057-03-12,2057-03-25,0,0,1,B
2057-03-17,17,th,Saturday,6,76,1,11,2057-03-12,2057-03-18,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-17,03/2057,03/17/2057,20570317,890,57-06,57,6,1,6,2057-03-12,2057-03-25,0,0,0,
2057-03-18,18,th,Sunday,7,77,1,11,2057-03-12,2057-03-18,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-18,03/2057,03/18/2057,20570318,890,57-06,57,6,1,7,2057-03-12,2057-03-25,0,0,0,
2057-03-19,19,th,Monday,1,78,0,12,2057-03-19,2057-03-25,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-19,03/2057,03/19/2057,20570319,890,57-06,57,6,2,8,2057-03-12,2057-03-25,0,0,1,A
2057-03-20,20,th,Tuesday,2,79,0,12,2057-03-19,2057-03-25,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-20,03/2057,03/20/2057,20570320,890,57-06,57,6,2,9,2057-03-12,2057-03-25,0,0,1,B
2057-03-21,21,st,Wednesday,3,80,0,12,2057-03-19,2057-03-25,3,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-21,03/2057,03/21/2057,20570321,890,57-06,57,6,2,10,2057-03-12,2057-03-25,0,0,1,A
2057-03-22,22,nd,Thursday,4,81,0,12,2057-03-19,2057-03-25,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-22,03/2057,03/22/2057,20570322,890,57-06,57,6,2,11,2057-03-12,2057-03-25,0,0,1,B
2057-03-23,23,rd,Friday,5,82,0,12,2057-03-19,2057-03-25,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-23,03/2057,03/23/2057,20570323,890,57-06,57,6,2,12,2057-03-12,2057-03-25,0,0,1,A
2057-03-24,24,th,Saturday,6,83,1,12,2057-03-19,2057-03-25,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-24,03/2057,03/24/2057,20570324,890,57-06,57,6,2,13,2057-03-12,2057-03-25,0,0,0,
2057-03-25,25,th,Sunday,7,84,1,12,2057-03-19,2057-03-25,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-25,03/2057,03/25/2057,20570325,890,57-06,57,6,2,14,2057-03-12,2057-03-25,0,0,0,
2057-03-26,26,th,Monday,1,85,0,13,2057-03-26,2057-04-01,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-26,03/2057,03/26/2057,20570326,891,57-07,57,7,1,1,2057-03-26,2057-04-08,0,0,1,B
2057-03-27,27,th,Tuesday,2,86,0,13,2057-03-26,2057-04-01,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-27,03/2057,03/27/2057,20570327,891,57-07,57,7,1,2,2057-03-26,2057-04-08,0,0,1,A
2057-03-28,28,th,Wednesday,3,87,0,13,2057-03-26,2057-04-01,4,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-28,03/2057,03/28/2057,20570328,891,57-07,57,7,1,3,2057-03-26,2057-04-08,0,0,1,B
2057-03-29,29,th,Thursday,4,88,0,13,2057-03-26,2057-04-01,5,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-29,03/2057,03/29/2057,20570329,891,57-07,57,7,1,4,2057-03-26,2057-04-08,0,0,1,A
2057-03-30,30,th,Friday,5,89,0,13,2057-03-26,2057-04-01,5,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-30,03/2057,03/30/2057,20570330,891,57-07,57,7,1,5,2057-03-26,2057-04-08,0,0,1,B
2057-03-31,31,st,Saturday,6,90,1,13,2057-03-26,2057-04-01,5,3,March,2057-03-01,2057-03-31,1,2057,2057,2056,0,0,2057-03-31,03/2057,03/31/2057,20570331,891,57-07,57,7,1,6,2057-03-26,2057-04-08,0,0,0,
