date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-05-11,11,th,Saturday,6,131,1,19,2058-05-06,2058-05-12,2,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-11,05/2058,05/11/2058,20580511,920,58-10,58,10,1,5,2058-05-07,2058-05-20,0,0,0,
2058-05-12,12,th,Sunday,7,132,1,19,2058-05-06,2058-05-12,2,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-12,05/2058,05/12/2058,20580512,920,58-10,58,10,1,6,2058-05-07,2058-05-20,0,0,0,
2058-05-13,13,th,Monday,1,133,0,20,2058-05-13,2058-05-19,2,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-13,05/2058,05/13/2058,20580513,920,58-10,58,10,1,7,2058-05-07,2058-05-20,0,0,1,A
2058-05-14,14,th,Tuesday,2,134,0,20,2058-05-13,2058-05-19,2,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-14,05/2058,05/14/2058,20580514,920,58-10,58,10,2,8,2058-05-07,2058-05-20,0,0,1,B
2058-05-15,15,th,Wednesday,3,135,0,20,2058-05-13,2058-05-19,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-15,05/2058,05/15/2058,20580515,920,58-10,58,10,2,9,2058-05-07,2058-05-20,0,0,1,A
2058-05-16,16,th,Thursday,4,136,0,20,2058-05-13,2058-05-19,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-16,05/2058,05/16/2058,20580516,920,58-10,58,10,2,10,2058-05-07,2058-05-20,0,0,1,B
2058-05-17,17,th,Friday,5,137,0,20,2058-05-13,2058-05-19,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-17,05/2058,05/17/2058,20580517,920,58-10,58,10,2,11,2058-05-07,2058-05-20,0,0,1,A
2058-05-18,18,th,Saturday,6,138,1,20,2058-05-13,2058-05-19,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-18,05/2058,05/18/2058,20580518,920,58-10,58,10,2,12,2058-05-07,2058-05-20,0,0,0,
2058-05-19,19,th,Sunday,7,139,1,20,2058-05-13,2058-05-19,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-19,05/2058,05/19/2058,20580519,920,58-10,58,10,2,13,2058-05-07,2058-05-20,0,0,0,
2058-05-20,20,th,Monday,1,140,0,21,2058-05-20,2058-05-26,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-20,05/2058,05/20/2058,20580520,920,58-10,58,10,2,14,2058-05-07,2058-05-20,0,0,1,B
2058-05-21,21,st,Tuesday,2,141,0,21,2058-05-20,2058-05-26,3,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-21,05/2058,05/21/2058,20580521,921,58-11,58,11,1,1,2058-05-21,2058-06-03,0,0,1,A
2058-05-22,22,nd,Wednesday,3,142,0,21,2058-05-20,2058-05-26,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-22,05/2058,05/22/2058,20580522,921,58-11,58,11,1,2,2058-05-21,2058-06-03,0,0,1,B
2058-05-23,23,rd,Thursday,4,143,0,21,2058-05-20,2058-05-26,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-23,05/2058,05/23/2058,20580523,921,58-11,58,11,1,3,2058-05-21,2058-06-03,0,0,1,A
2058-05-24,24,th,Friday,5,144,0,21,2058-05-20,2058-05-26,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-24,05/2058,05/24/2058,20580524,921,58-11,58,11,1,4,2058-05-21,2058-06-03,0,0,1,B
2058-05-25,25,th,Saturday,6,145,1,21,2058-05-20,2058-05-26,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-25,05/2058,05/25/2058,20580525,921,58-11,58,11,1,5,2058-05-21,2058-06-03,0,0,0,
2058-05-26,26,th,Sunday,7,146,1,21,2058-05-20,2058-05-26,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-26,05/2058,05/26/2058,20580526,921,58-11,58,11,1,6,2058-05-21,2058-06-03,0,0,0,
2058-05-27,27,th,Monday,1,147,0,22,2058-05-27,2058-06-02,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-27,05/2058,05/27/2058,20580527,921,58-11,58,11,1,7,2058-05-21,2058-06-03,0,0,1,A
2058-05-28,28,th,Tuesday,2,148,0,22,2058-05-27,2058-06-02,4,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-28,05/2058,05/28/2058,20580528,921,58-11,58,11,2,8,2058-05-21,2058-06-03,0,0,1,B
2058-05-29,29,th,Wednesday,3,149,0,22,2058-05-27,2058-06-02,5,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-29,05/2058,05/29/2058,20580529,921,58-11,58,11,2,9,2058-05-21,2058-06-03,0,0,1,A
2058-05-30,30,th,Thursday,4,150,0,22,2058-05-27,2058-06-02,5,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-30,05/2058,05/30/2058,20580530,921,58-11,58,11,2,10,2058-05-21,2058-06-03,0,0,1,B
2058-05-31,31,st,Friday,5,151,0,22,2058-05-27,2058-06-02,5,5,May,2058-05-01,2058-05-31,2,2058,2058,2057,0,0,2058-05-31,05/2058,05/31/2058,20580531,921,58-11,58,11,2,11,2058-05-21,2058-06-03,0,0,1,A
