date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2055-10-17,17,th,Sunday,7,290,1,41,2055-10-11,2055-10-17,3,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-17,10/2055,10/17/2055,20551017,853,55-21,55,21,2,10,2055-10-08,2055-10-21,0,0,0,
2055-10-18,18,th,Monday,1,291,0,42,2055-10-18,2055-10-24,3,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-18,10/2055,10/18/2055,20551018,853,55-21,55,21,2,11,2055-10-08,2055-10-21,0,0,1,A
2055-10-19,19,th,Tuesday,2,292,0,42,2055-10-18,2055-10-24,3,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-19,10/2055,10/19/2055,20551019,853,55-21,55,21,2,12,2055-10-08,2055-10-21,0,0,1,B
2055-10-20,20,th,Wednesday,3,293,0,42,2055-10-18,2055-10-24,3,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-20,10/2055,10/20/2055,20551020,853,55-21,55,21,2,13,2055-10-08,2055-10-21,0,0,1,A
2055-10-21,21,st,Thursday,4,294,0,42,2055-10-18,2055-10-24,3,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-21,10/2055,10/21/2055,20551021,853,55-21,55,21,2,14,2055-10-08,2055-10-21,0,0,1,B
2055-10-22,22,nd,Friday,5,295,0,42,2055-10-18,2055-10-24,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-22,10/2055,10/22/2055,20551022,854,55-22,55,22,1,1,2055-10-22,2055-11-04,0,0,1,A
2055-10-23,23,rd,Saturday,6,296,1,42,2055-10-18,2055-10-24,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-23,10/2055,10/23/2055,20551023,854,55-22,55,22,1,2,2055-10-22,2055-11-04,0,0,0,
2055-10-24,24,th,Sunday,7,297,1,42,2055-10-18,2055-10-24,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-24,10/2055,10/24/2055,20551024,854,55-22,55,22,1,3,2055-10-22,2055-11-04,0,0,0,
2055-10-25,25,th,Monday,1,298,0,43,2055-10-25,2055-10-31,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-25,10/2055,10/25/2055,20551025,854,55-22,55,22,1,4,2055-10-22,2055-11-04,0,0,1,B
2055-10-26,26,th,Tuesday,2,299,0,43,2055-10-25,2055-10-31,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-26,10/2055,10/26/2055,20551026,854,55-22,55,22,1,5,2055-10-22,2055-11-04,0,0,1,A
2055-10-27,27,th,Wednesday,3,300,0,43,2055-10-25,2055-10-31,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-27,10/2055,10/27/2055,20551027,854,55-22,55,22,1,6,2055-10-22,2055-11-04,0,0,1,B
2055-10-28,28,th,Thursday,4,301,0,43,2055-10-25,2055-10-31,4,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-28,10/2055,10/28/2055,20551028,854,55-22,55,22,1,7,2055-10-22,2055-11-04,0,0,1,A
2055-10-29,29,th,Friday,5,302,0,43,2055-10-25,2055-10-31,5,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-29,10/2055,10/29/2055,20551029,854,55-22,55,22,2,8,2055-10-22,2055-11-04,0,0,1,B
2055-10-30,30,th,Saturday,6,303,1,43,2055-10-25,2055-10-31,5,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-30,10/2055,10/30/2055,20551030,854,55-22,55,22,2,9,2055-10-22,2055-11-04,0,0,0,
2055-10-31,31,st,Sunday,7,304,1,43,2055-10-25,2055-10-31,5,10,October,2055-10-01,2055-10-31,4,2055,2055,2055,0,0,2055-10-31,10/2055,10/31/2055,20551031,854,55-22,55,22,2,10,2055-10-22,2055-11-04,0,0,0,
