date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2039-11-11,11,th,Friday,5,315,0,45,2039-11-07,2039-11-13,2,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-11,11/2039,11/11/2039,20391111,439,39-23,39,23,1,7,2039-11-05,2039-11-18,0,0,1,A
2039-11-12,12,th,Saturday,6,316,1,45,2039-11-07,2039-11-13,2,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-12,11/2039,11/12/2039,20391112,439,39-23,39,23,2,8,2039-11-05,2039-11-18,0,0,0,
2039-11-13,13,th,Sunday,7,317,1,45,2039-11-07,2039-11-13,2,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-13,11/2039,11/13/2039,20391113,439,39-23,39,23,2,9,2039-11-05,2039-11-18,0,0,0,
2039-11-14,14,th,Monday,1,318,0,46,2039-11-14,2039-11-20,2,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-14,11/2039,11/14/2039,20391114,439,39-23,39,23,2,10,2039-11-05,2039-11-18,0,0,1,B
2039-11-15,15,th,Tuesday,2,319,0,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-15,11/2039,11/15/2039,20391115,439,39-23,39,23,2,11,2039-11-05,2039-11-18,0,0,1,A
2039-11-16,16,th,Wednesday,3,320,0,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-16,11/2039,11/16/2039,20391116,439,39-23,39,23,2,12,2039-11-05,2039-11-18,0,0,1,B
2039-11-17,17,th,Thursday,4,321,0,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-17,11/2039,11/17/2039,20391117,439,39-23,39,23,2,13,2039-11-05,2039-11-18,0,0,1,A
2039-11-18,18,th,Friday,5,322,0,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-18,11/2039,11/18/2039,20391118,439,39-23,39,23,2,14,2039-11-05,2039-11-18,0,0,1,B
2039-11-19,19,th,Saturday,6,323,1,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-19,11/2039,11/19/2039,20391119,440,39-24,39,24,1,1,2039-11-19,2039-12-02,0,0,0,
2039-11-20,20,th,Sunday,7,324,1,46,2039-11-14,2039-11-20,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-20,11/2039,11/20/2039,20391120,440,39-24,39,24,1,2,2039-11-19,2039-12-02,0,0,0,
2039-11-21,21,st,Monday,1,325,0,47,2039-11-21,2039-11-27,3,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-21,11/2039,11/21/2039,20391121,440,39-24,39,24,1,3,2039-11-19,2039-12-02,0,0,1,A
2039-11-22,22,nd,Tuesday,2,326,0,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-22,11/2039,11/22/2039,20391122,440,39-24,39,24,1,4,2039-11-19,2039-12-02,0,0,1,B
2039-11-23,23,rd,Wednesday,3,327,0,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-23,11/2039,11/23/2039,20391123,440,39-24,39,24,1,5,2039-11-19,2039-12-02,0,0,1,A
2039-11-24,24,th,Thursday,4,328,0,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-24,11/2039,11/24/2039,20391124,440,39-24,39,24,1,6,2039-11-19,2039-12-02,0,0,1,B
2039-11-25,25,th,Friday,5,329,0,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-25,11/2039,11/25/2039,20391125,440,39-24,39,24,1,7,2039-11-19,2039-12-02,0,0,1,A
2039-11-26,26,th,Saturday,6,330,1,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-26,11/2039,11/26/2039,20391126,440,39-24,39,24,2,8,2039-11-19,2039-12-02,0,0,0,
2039-11-27,27,th,Sunday,7,331,1,47,2039-11-21,2039-11-27,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-27,11/2039,11/27/2039,20391127,440,39-24,39,24,2,9,2039-11-19,2039-12-02,0,0,0,
2039-11-28,28,th,Monday,1,332,0,48,2039-11-28,2039-12-04,4,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-28,11/2039,11/28/2039,20391128,440,39-24,39,24,2,10,2039-11-19,2039-12-02,0,0,1,B
2039-11-29,29,th,Tuesday,2,333,0,48,2039-11-28,2039-12-04,5,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-29,11/2039,11/29/2039,20391129,440,39-24,39,24,2,11,2039-11-19,2039-12-02,0,0,1,A
2039-11-30,30,th,Wednesday,3,334,0,48,2039-11-28,2039-12-04,5,11,November,2039-11-01,2039-11-30,4,2039,2039,2039,0,0,2039-11-30,11/2039,11/30/2039,20391130,440,39-24,39,24,2,12,2039-11-19,2039-12-02,0,0,1,B
