date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-01-12,12,th,Saturday,6,12,1,2,2058-01-07,2058-01-13,2,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-12,01/2058,01/12/2058,20580112,911,58-01,58,1,2,12,2058-01-01,2058-01-14,0,0,0,
2058-01-13,13,th,Sunday,7,13,1,2,2058-01-07,2058-01-13,2,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-13,01/2058,01/13/2058,20580113,911,58-01,58,1,2,13,2058-01-01,2058-01-14,0,0,0,
2058-01-14,14,th,Monday,1,14,0,3,2058-01-14,2058-01-20,2,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-14,01/2058,01/14/2058,20580114,911,58-01,58,1,2,14,2058-01-01,2058-01-14,0,0,1,B
2058-01-15,15,th,Tuesday,2,15,0,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-15,01/2058,01/15/2058,20580115,912,58-02,58,2,1,1,2058-01-15,2058-01-28,0,0,1,A
2058-01-16,16,th,Wednesday,3,16,0,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-16,01/2058,01/16/2058,20580116,912,58-02,58,2,1,2,2058-01-15,2058-01-28,0,0,1,B
2058-01-17,17,th,Thursday,4,17,0,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-17,01/2058,01/17/2058,20580117,912,58-02,58,2,1,3,2058-01-15,2058-01-28,0,0,1,A
2058-01-18,18,th,Friday,5,18,0,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-18,01/2058,01/18/2058,20580118,912,58-02,58,2,1,4,2058-01-15,2058-01-28,0,0,1,B
2058-01-19,19,th,Saturday,6,19,1,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-19,01/2058,01/19/2058,20580119,912,58-02,58,2,1,5,2058-01-15,2058-01-28,0,0,0,
2058-01-20,20,th,Sunday,7,20,1,3,2058-01-14,2058-01-20,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-20,01/2058,01/20/2058,20580120,912,58-02,58,2,1,6,2058-01-15,2058-01-28,0,0,0,
2058-01-21,21,st,Monday,1,21,0,4,2058-01-21,2058-01-27,3,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-21,01/2058,01/21/2058,20580121,912,58-02,58,2,1,7,2058-01-15,2058-01-28,0,0,1,A
2058-01-22,22,nd,Tuesday,2,22,0,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-22,01/2058,01/22/2058,20580122,912,58-02,58,2,2,8,2058-01-15,2058-01-28,0,0,1,B
2058-01-23,23,rd,Wednesday,3,23,0,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-23,01/2058,01/23/2058,20580123,912,58-02,58,2,2,9,2058-01-15,2058-01-28,0,0,1,A
2058-01-24,24,th,Thursday,4,24,0,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-24,01/2058,01/24/2058,20580124,912,58-02,58,2,2,10,2058-01-15,2058-01-28,0,0,1,B
2058-01-25,25,th,Friday,5,25,0,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-25,01/2058,01/25/2058,20580125,912,58-02,58,2,2,11,2058-01-15,2058-01-28,0,0,1,A
2058-01-26,26,th,Saturday,6,26,1,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-26,01/2058,01/26/2058,20580126,912,58-02,58,2,2,12,2058-01-15,2058-01-28,0,0,0,
2058-01-27,27,th,Sunday,7,27,1,4,2058-01-21,2058-01-27,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-27,01/2058,01/27/2058,20580127,912,58-02,58,2,2,13,2058-01-15,2058-01-28,0,0,0,
2058-01-28,28,th,Monday,1,28,0,5,2058-01-28,2058-02-03,4,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-28,01/2058,01/28/2058,20580128,912,58-02,58,2,2,14,2058-01-15,2058-01-28,0,0,1,B
2058-01-29,29,th,Tuesday,2,29,0,5,2058-01-28,2058-02-03,5,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-29,01/2058,01/29/2058,20580129,913,58-03,58,3,1,1,2058-01-29,2058-02-11,0,0,1,A
2058-01-30,30,th,Wednesday,3,30,0,5,2058-01-28,2058-02-03,5,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-30,01/2058,01/30/2058,20580130,913,58-03,58,3,1,2,2058-01-29,2058-02-11,0,0,1,B
2058-01-31,31,st,Thursday,4,31,0,5,2058-01-28,2058-02-03,5,1,January,2058-01-01,2058-01-31,1,2058,2058,2057,0,0,2058-01-31,01/2058,01/31/2058,20580131,913,58-03,58,3,1,3,2058-01-29,2058-02-11,0,0,1,A
