date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2067-11-18,18,th,Friday,5,322,0,46,2067-11-14,2067-11-20,3,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-18,11/2067,11/18/2067,20671118,1167,67-23,67,23,2,14,2067-11-05,2067-11-18,0,0,1,A
2067-11-19,19,th,Saturday,6,323,1,46,2067-11-14,2067-11-20,3,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-19,11/2067,11/19/2067,20671119,1168,67-24,67,24,1,1,2067-11-19,2067-12-02,0,0,0,
2067-11-20,20,th,Sunday,7,324,1,46,2067-11-14,2067-11-20,3,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-20,11/2067,11/20/2067,20671120,1168,67-24,67,24,1,2,2067-11-19,2067-12-02,0,0,0,
2067-11-21,21,st,Monday,1,325,0,47,2067-11-21,2067-11-27,3,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-21,11/2067,11/21/2067,20671121,1168,67-24,67,24,1,3,2067-11-19,2067-12-02,0,0,1,B
2067-11-22,22,nd,Tuesday,2,326,0,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-22,11/2067,11/22/2067,20671122,1168,67-24,67,24,1,4,2067-11-19,2067-12-02,0,0,1,A
2067-11-23,23,rd,Wednesday,3,327,0,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-23,11/2067,11/23/2067,20671123,1168,67-24,67,24,1,5,2067-11-19,2067-12-02,0,0,1,B
2067-11-24,24,th,Thursday,4,328,0,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-24,11/2067,11/24/2067,20671124,1168,67-24,67,24,1,6,2067-11-19,2067-12-02,0,0,1,A
2067-11-25,25,th,Friday,5,329,0,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-25,11/2067,11/25/2067,20671125,1168,67-24,67,24,1,7,2067-11-19,2067-12-02,0,0,1,B
2067-11-26,26,th,Saturday,6,330,1,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-26,11/2067,11/26/2067,20671126,1168,67-24,67,24,2,8,2067-11-19,2067-12-02,0,0,0,
2067-11-27,27,th,Sunday,7,331,1,47,2067-11-21,2067-11-27,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-27,11/2067,11/27/2067,20671127,1168,67-24,67,24,2,9,2067-11-19,2067-12-02,0,0,0,
2067-11-28,28,th,Monday,1,332,0,48,2067-11-28,2067-12-04,4,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-28,11/2067,11/28/2067,20671128,1168,67-24,67,24,2,10,2067-11-19,2067-12-02,0,0,1,A
2067-11-29,29,th,Tuesday,2,333,0,48,2067-11-28,2067-12-04,5,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-29,11/2067,11/29/2067,20671129,1168,67-24,67,24,2,11,2067-11-19,2067-12-02,0,0,1,B
2067-11-30,30,th,Wednesday,3,334,0,48,2067-11-28,2067-12-04,5,11,November,2067-11-01,2067-11-30,4,2067,2067,2067,0,0,2067-11-30,11/2067,11/30/2067,20671130,1168,67-24,67,24,2,12,2067-11-19,2067-12-02,0,0,1,A
