date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2053-11-01,1,st,Saturday,6,305,1,44,2053-10-27,2053-11-02,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-01,11/2053,11/01/2053,20531101,802,53-22,53,22,2,11,2053-10-22,2053-11-04,0,0,0,
2053-11-02,2,nd,Sunday,7,306,1,44,2053-10-27,2053-11-02,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-02,11/2053,11/02/2053,20531102,802,53-22,53,22,2,12,2053-10-22,2053-11-04,0,0,0,
2053-11-03,3,rd,Monday,1,307,0,45,2053-11-03,2053-11-09,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-03,11/2053,11/03/2053,20531103,802,53-22,53,22,2,13,2053-10-22,2053-11-04,0,0,1,A
2053-11-04,4,th,Tuesday,2,308,0,45,2053-11-03,2053-11-09,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-04,11/2053,11/04/2053,20531104,802,53-22,53,22,2,14,2053-10-22,2053-11-04,0,0,1,B
2053-11-05,5,th,Wednesday,3,309,0,45,2053-11-03,2053-11-09,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-05,11/2053,11/05/2053,20531105,803,53-23,53,23,1,1,2053-11-05,2053-11-18,0,0,1,A
2053-11-06,6,th,Thursday,4,310,0,45,2053-11-03,2053-11-09,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-06,11/2053,11/06/2053,20531106,803,53-23,53,23,1,2,2053-11-05,2053-11-18,0,0,1,B
2053-11-07,7,th,Friday,5,311,0,45,2053-11-03,2053-11-09,1,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-07,11/2053,11/07/2053,20531107,803,53-23,53,23,1,3,2053-11-05,2053-11-18,0,0,1,A
2053-11-08,8,th,Saturday,6,312,1,45,2053-11-03,2053-11-09,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-08,11/2053,11/08/2053,20531108,803,53-23,53,23,1,4,2053-11-05,2053-11-18,0,0,0,
2053-11-09,9,th,Sunday,7,313,1,45,2053-11-03,2053-11-09,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-09,11/2053,11/09/2053,20531109,803,53-23,53,23,1,5,2053-11-05,2053-11-18,0,0,0,
2053-11-10,10,th,Monday,1,314,0,46,2053-11-10,2053-11-16,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-10,11/2053,11/10/2053,20531110,803,53-23,53,23,1,6,2053-11-05,2053-11-18,0,0,1,B
2053-11-11,11,th,Tuesday,2,315,0,46,2053-11-10,2053-11-16,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-11,11/2053,11/11/2053,20531111,803,53-23,53,23,1,7,2053-11-05,2053-11-18,0,0,1,A
2053-11-12,12,th,Wednesday,3,316,0,46,2053-11-10,2053-11-16,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-12,11/2053,11/12/2053,20531112,803,53-23,53,23,2,8,2053-11-05,2053-11-18,0,0,1,B
2053-11-13,13,th,Thursday,4,317,0,46,2053-11-10,2053-11-16,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-13,11/2053,11/13/2053,20531113,803,53-23,53,23,2,9,2053-11-05,2053-11-18,0,0,1,A
2053-11-14,14,th,Friday,5,318,0,46,2053-11-10,2053-11-16,2,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-14,11/2053,11/14/2053,20531114,803,53-23,53,23,2,10,2053-11-05,2053-11-18,0,0,1,B
2053-11-15,15,th,Saturday,6,319,1,46,2053-11-10,2053-11-16,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-15,11/2053,11/15/2053,20531115,803,53-23,53,23,2,11,2053-11-05,2053-11-18,0,0,0,
2053-11-16,16,th,Sunday,7,320,1,46,2053-11-10,2053-11-16,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-16,11/2053,11/16/2053,20531116,803,53-23,53,23,2,12,2053-11-05,2053-11-18,0,0,0,
2053-11-17,17,th,Monday,1,321,0,47,2053-11-17,2053-11-23,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-17,11/2053,11/17/2053,20531117,803,53-23,53,23,2,13,2053-11-05,2053-11-18,0,0,1,A
2053-11-18,18,th,Tuesday,2,322,0,47,2053-11-17,2053-11-23,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-18,11/2053,11/18/2053,20531118,803,53-23,53,23,2,14,2053-11-05,2053-11-18,0,0,1,B
2053-11-19,19,th,Wednesday,3,323,0,47,2053-11-17,2053-11-23,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-19,11/2053,11/19/2053,20531119,804,53-24,53,24,1,1,2053-11-19,2053-12-02,0,0,1,A
2053-11-20,20,th,Thursday,4,324,0,47,2053-11-17,2053-11-23,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-20,11/2053,11/20/2053,20531120,804,53-24,53,24,1,2,2053-11-19,2053-12-02,0,0,1,B
2053-11-21,21,st,Friday,5,325,0,47,2053-11-17,2053-11-23,3,11,November,2053-11-01,2053-11-30,4,2053,2053,2053,0,0,2053-11-21,11/2053,11/21/2053,20531121,804,53-24,53,24,1,3,2053-11-19,2053-12-02,0,0,1,A
