date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2057-11-01,1,st,Thursday,4,305,0,44,2057-10-29,2057-11-04,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-01,11/2057,11/01/2057,20571101,906,57-22,57,22,2,11,2057-10-22,2057-11-04,0,0,1,B
2057-11-02,2,nd,Friday,5,306,0,44,2057-10-29,2057-11-04,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-02,11/2057,11/02/2057,20571102,906,57-22,57,22,2,12,2057-10-22,2057-11-04,0,0,1,A
2057-11-03,3,rd,Saturday,6,307,1,44,2057-10-29,2057-11-04,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-03,11/2057,11/03/2057,20571103,906,57-22,57,22,2,13,2057-10-22,2057-11-04,0,0,0,
2057-11-04,4,th,Sunday,7,308,1,44,2057-10-29,2057-11-04,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-04,11/2057,11/04/2057,20571104,906,57-22,57,22,2,14,2057-10-22,2057-11-04,0,0,0,
2057-11-05,5,th,Monday,1,309,0,45,2057-11-05,2057-11-11,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-05,11/2057,11/05/2057,20571105,907,57-23,57,23,1,1,2057-11-05,2057-11-18,0,0,1,B
2057-11-06,6,th,Tuesday,2,310,0,45,2057-11-05,2057-11-11,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-06,11/2057,11/06/2057,20571106,907,57-23,57,23,1,2,2057-11-05,2057-11-18,0,0,1,A
2057-11-07,7,th,Wednesday,3,311,0,45,2057-11-05,2057-11-11,1,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-07,11/2057,11/07/2057,20571107,907,57-23,57,23,1,3,2057-11-05,2057-11-18,0,0,1,B
2057-11-08,8,th,Thursday,4,312,0,45,2057-11-05,2057-11-11,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-08,11/2057,11/08/2057,20571108,907,57-23,57,23,1,4,2057-11-05,2057-11-18,0,0,1,A
2057-11-09,9,th,Friday,5,313,0,45,2057-11-05,2057-11-11,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-09,11/2057,11/09/2057,20571109,907,57-23,57,23,1,5,2057-11-05,2057-11-18,0,0,1,B
2057-11-10,10,th,Saturday,6,314,1,45,2057-11-05,2057-11-11,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-10,11/2057,11/10/2057,20571110,907,57-23,57,23,1,6,2057-11-05,2057-11-18,0,0,0,
2057-11-11,11,th,Sunday,7,315,1,45,2057-11-05,2057-11-11,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-11,11/2057,11/11/2057,20571111,907,57-23,57,23,1,7,2057-11-05,2057-11-18,0,0,0,
2057-11-12,12,th,Monday,1,316,0,46,2057-11-12,2057-11-18,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-12,11/2057,11/12/2057,20571112,907,57-23,57,23,2,8,2057-11-05,2057-11-18,0,0,1,A
2057-11-13,13,th,Tuesday,2,317,0,46,2057-11-12,2057-11-18,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-13,11/2057,11/13/2057,20571113,907,57-23,57,23,2,9,2057-11-05,2057-11-18,0,0,1,B
2057-11-14,14,th,Wednesday,3,318,0,46,2057-11-12,2057-11-18,2,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-14,11/2057,11/14/2057,20571114,907,57-23,57,23,2,10,2057-11-05,2057-11-18,0,0,1,A
2057-11-15,15,th,Thursday,4,319,0,46,2057-11-12,2057-11-18,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-15,11/2057,11/15/2057,20571115,907,57-23,57,23,2,11,2057-11-05,2057-11-18,0,0,1,B
2057-11-16,16,th,Friday,5,320,0,46,2057-11-12,2057-11-18,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-16,11/2057,11/16/2057,20571116,907,57-23,57,23,2,12,2057-11-05,2057-11-18,0,0,1,A
2057-11-17,17,th,Saturday,6,321,1,46,2057-11-12,2057-11-18,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-17,11/2057,11/17/2057,20571117,907,57-23,57,23,2,13,2057-11-05,2057-11-18,0,0,0,
2057-11-18,18,th,Sunday,7,322,1,46,2057-11-12,2057-11-18,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-18,11/2057,11/18/2057,20571118,907,57-23,57,23,2,14,2057-11-05,2057-11-18,0,0,0,
2057-11-19,19,th,Monday,1,323,0,47,2057-11-19,2057-11-25,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-19,11/2057,11/19/2057,20571119,908,57-24,57,24,1,1,2057-11-19,2057-12-02,0,0,1,B
2057-11-20,20,th,Tuesday,2,324,0,47,2057-11-19,2057-11-25,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-20,11/2057,11/20/2057,20571120,908,57-24,57,24,1,2,2057-11-19,2057-12-02,0,0,1,A
2057-11-21,21,st,Wednesday,3,325,0,47,2057-11-19,2057-11-25,3,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-21,11/2057,11/21/2057,20571121,908,57-24,57,24,1,3,2057-11-19,2057-12-02,0,0,1,B
2057-11-22,22,nd,Thursday,4,326,0,47,2057-11-19,2057-11-25,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-22,11/2057,11/22/2057,20571122,908,57-24,57,24,1,4,2057-11-19,2057-12-02,0,0,1,A
2057-11-23,23,rd,Friday,5,327,0,47,2057-11-19,2057-11-25,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-23,11/2057,11/23/2057,20571123,908,57-24,57,24,1,5,2057-11-19,2057-12-02,0,0,1,B
2057-11-24,24,th,Saturday,6,328,1,47,2057-11-19,2057-11-25,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-24,11/2057,11/24/2057,20571124,908,57-24,57,24,1,6,2057-11-19,2057-12-02,0,0,0,
2057-11-25,25,th,Sunday,7,329,1,47,2057-11-19,2057-11-25,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-25,11/2057,11/25/2057,20571125,908,57-24,57,24,1,7,2057-11-19,2057-12-02,0,0,0,
2057-11-26,26,th,Monday,1,330,0,48,2057-11-26,2057-12-02,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-26,11/2057,11/26/2057,20571126,908,57-24,57,24,2,8,2057-11-19,2057-12-02,0,0,1,A
2057-11-27,27,th,Tuesday,2,331,0,48,2057-11-26,2057-12-02,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-27,11/2057,11/27/2057,20571127,908,57-24,57,24,2,9,2057-11-19,2057-12-02,0,0,1,B
2057-11-28,28,th,Wednesday,3,332,0,48,2057-11-26,2057-12-02,4,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-28,11/2057,11/28/2057,20571128,908,57-24,57,24,2,10,2057-11-19,2057-12-02,0,0,1,A
2057-11-29,29,th,Thursday,4,333,0,48,2057-11-26,2057-12-02,5,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-29,11/2057,11/29/2057,20571129,908,57-24,57,24,2,11,2057-11-19,2057-12-02,0,0,1,B
2057-11-30,30,th,Friday,5,334,0,48,2057-11-26,2057-12-02,5,11,November,2057-11-01,2057-11-30,4,2057,2057,2057,0,0,2057-11-30,11/2057,11/30/2057,20571130,908,57-24,57,24,2,12,2057-11-19,2057-12-02,0,0,1,A
