date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2035-01-11,11,th,Thursday,4,11,0,2,2035-01-08,2035-01-14,2,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-11,01/2035,01/11/2035,20350111,313,35-01,35,1,2,11,2035-01-01,2035-01-14,0,0,1,B
2035-01-12,12,th,Friday,5,12,0,2,2035-01-08,2035-01-14,2,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-12,01/2035,01/12/2035,20350112,313,35-01,35,1,2,12,2035-01-01,2035-01-14,0,0,1,A
2035-01-13,13,th,Saturday,6,13,1,2,2035-01-08,2035-01-14,2,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-13,01/2035,01/13/2035,20350113,313,35-01,35,1,2,13,2035-01-01,2035-01-14,0,0,0,
2035-01-14,14,th,Sunday,7,14,1,2,2035-01-08,2035-01-14,2,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-14,01/2035,01/14/2035,20350114,313,35-01,35,1,2,14,2035-01-01,2035-01-14,0,0,0,
2035-01-15,15,th,Monday,1,15,0,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-15,01/2035,01/15/2035,20350115,314,35-02,35,2,1,1,2035-01-15,2035-01-28,0,0,1,B
2035-01-16,16,th,Tuesday,2,16,0,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-16,01/2035,01/16/2035,20350116,314,35-02,35,2,1,2,2035-01-15,2035-01-28,0,0,1,A
2035-01-17,17,th,Wednesday,3,17,0,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-17,01/2035,01/17/2035,20350117,314,35-02,35,2,1,3,2035-01-15,2035-01-28,0,0,1,B
2035-01-18,18,th,Thursday,4,18,0,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-18,01/2035,01/18/2035,20350118,314,35-02,35,2,1,4,2035-01-15,2035-01-28,0,0,1,A
2035-01-19,19,th,Friday,5,19,0,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-19,01/2035,01/19/2035,20350119,314,35-02,35,2,1,5,2035-01-15,2035-01-28,0,0,1,B
2035-01-20,20,th,Saturday,6,20,1,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-20,01/2035,01/20/2035,20350120,314,35-02,35,2,1,6,2035-01-15,2035-01-28,0,0,0,
2035-01-21,21,st,Sunday,7,21,1,3,2035-01-15,2035-01-21,3,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-21,01/2035,01/21/2035,20350121,314,35-02,35,2,1,7,2035-01-15,2035-01-28,0,0,0,
2035-01-22,22,nd,Monday,1,22,0,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-22,01/2035,01/22/2035,20350122,314,35-02,35,2,2,8,2035-01-15,2035-01-28,0,0,1,A
2035-01-23,23,rd,Tuesday,2,23,0,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-23,01/2035,01/23/2035,20350123,314,35-02,35,2,2,9,2035-01-15,2035-01-28,0,0,1,B
2035-01-24,24,th,Wednesday,3,24,0,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-24,01/2035,01/24/2035,20350124,314,35-02,35,2,2,10,2035-01-15,2035-01-28,0,0,1,A
2035-01-25,25,th,Thursday,4,25,0,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-25,01/2035,01/25/2035,20350125,314,35-02,35,2,2,11,2035-01-15,2035-01-28,0,0,1,B
2035-01-26,26,th,Friday,5,26,0,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-26,01/2035,01/26/2035,20350126,314,35-02,35,2,2,12,2035-01-15,2035-01-28,0,0,1,A
2035-01-27,27,th,Saturday,6,27,1,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-27,01/2035,01/27/2035,20350127,314,35-02,35,2,2,13,2035-01-15,2035-01-28,0,0,0,
2035-01-28,28,th,Sunday,7,28,1,4,2035-01-22,2035-01-28,4,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-28,01/2035,01/28/2035,20350128,314,35-02,35,2,2,14,2035-01-15,2035-01-28,0,0,0,
2035-01-29,29,th,Monday,1,29,0,5,2035-01-29,2035-02-04,5,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-29,01/2035,01/29/2035,20350129,315,35-03,35,3,1,1,2035-01-29,2035-02-11,0,0,1,B
2035-01-30,30,th,Tuesday,2,30,0,5,2035-01-29,2035-02-04,5,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-30,01/2035,01/30/2035,20350130,315,35-03,35,3,1,2,2035-01-29,2035-02-11,0,0,1,A
2035-01-31,31,st,Wednesday,3,31,0,5,2035-01-29,2035-02-04,5,1,January,2035-01-01,2035-01-31,1,2035,2035,2034,0,0,2035-01-31,01/2035,01/31/2035,20350131,315,35-03,35,3,1,3,2035-01-29,2035-02-11,0,0,1,B
