date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2065-03-11,11,th,Wednesday,3,70,0,11,2065-03-09,2065-03-15,2,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-11,03/2065,03/11/2065,20650311,1097,65-05,65,5,2,14,2065-02-26,2065-03-11,0,0,1,A
2065-03-12,12,th,Thursday,4,71,0,11,2065-03-09,2065-03-15,2,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-12,03/2065,03/12/2065,20650312,1098,65-06,65,6,1,1,2065-03-12,2065-03-25,0,0,1,B
2065-03-13,13,th,Friday,5,72,0,11,2065-03-09,2065-03-15,2,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-13,03/2065,03/13/2065,20650313,1098,65-06,65,6,1,2,2065-03-12,2065-03-25,0,0,1,A
2065-03-14,14,th,Saturday,6,73,1,11,2065-03-09,2065-03-15,2,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-14,03/2065,03/14/2065,20650314,1098,65-06,65,6,1,3,2065-03-12,2065-03-25,0,0,0,
2065-03-15,15,th,Sunday,7,74,1,11,2065-03-09,2065-03-15,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-15,03/2065,03/15/2065,20650315,1098,65-06,65,6,1,4,2065-03-12,2065-03-25,0,0,0,
2065-03-16,16,th,Monday,1,75,0,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-16,03/2065,03/16/2065,20650316,1098,65-06,65,6,1,5,2065-03-12,2065-03-25,0,0,1,B
2065-03-17,17,th,Tuesday,2,76,0,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-17,03/2065,03/17/2065,20650317,1098,65-06,65,6,1,6,2065-03-12,2065-03-25,0,0,1,A
2065-03-18,18,th,Wednesday,3,77,0,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-18,03/2065,03/18/2065,20650318,1098,65-06,65,6,1,7,2065-03-12,2065-03-25,0,0,1,B
2065-03-19,19,th,Thursday,4,78,0,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-19,03/2065,03/19/2065,20650319,1098,65-06,65,6,2,8,2065-03-12,2065-03-25,0,0,1,A
2065-03-20,20,th,Friday,5,79,0,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-20,03/2065,03/20/2065,20650320,1098,65-06,65,6,2,9,2065-03-12,2065-03-25,0,0,1,B
2065-03-21,21,st,Saturday,6,80,1,12,2065-03-16,2065-03-22,3,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-21,03/2065,03/21/2065,20650321,1098,65-06,65,6,2,10,2065-03-12,2065-03-25,0,0,0,
2065-03-22,22,nd,Sunday,7,81,1,12,2065-03-16,2065-03-22,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-22,03/2065,03/22/2065,20650322,1098,65-06,65,6,2,11,2065-03-12,2065-03-25,0,0,0,
2065-03-23,23,rd,Monday,1,82,0,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-23,03/2065,03/23/2065,20650323,1098,65-06,65,6,2,12,2065-03-12,2065-03-25,0,0,1,A
2065-03-24,24,th,Tuesday,2,83,0,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-24,03/2065,03/24/2065,20650324,1098,65-06,65,6,2,13,2065-03-12,2065-03-25,0,0,1,B
2065-03-25,25,th,Wednesday,3,84,0,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-25,03/2065,03/25/2065,20650325,1098,65-06,65,6,2,14,2065-03-12,2065-03-25,0,0,1,A
2065-03-26,26,th,Thursday,4,85,0,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-26,03/2065,03/26/2065,20650326,1099,65-07,65,7,1,1,2065-03-26,2065-04-08,0,0,1,B
2065-03-27,27,th,Friday,5,86,0,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-27,03/2065,03/27/2065,20650327,1099,65-07,65,7,1,2,2065-03-26,2065-04-08,0,0,1,A
2065-03-28,28,th,Saturday,6,87,1,13,2065-03-23,2065-03-29,4,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-28,03/2065,03/28/2065,20650328,1099,65-07,65,7,1,3,2065-03-26,2065-04-08,0,0,0,
2065-03-29,29,th,Sunday,7,88,1,13,2065-03-23,2065-03-29,5,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-29,03/2065,03/29/2065,20650329,1099,65-07,65,7,1,4,2065-03-26,2065-04-08,0,0,0,
2065-03-30,30,th,Monday,1,89,0,14,2065-03-30,2065-04-05,5,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-30,03/2065,03/30/2065,20650330,1099,65-07,65,7,1,5,2065-03-26,2065-04-08,0,0,1,B
2065-03-31,31,st,Tuesday,2,90,0,14,2065-03-30,2065-04-05,5,3,March,2065-03-01,2065-03-31,1,2065,2065,2064,0,0,2065-03-31,03/2065,03/31/2065,20650331,1099,65-07,65,7,1,6,2065-03-26,2065-04-08,0,0,1,A
