date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2038-10-18,18,th,Monday,1,291,0,42,2038-10-18,2038-10-24,3,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-18,10/2038,10/18/2038,20381018,411,38-21,38,21,2,11,2038-10-08,2038-10-21,0,0,1,B
2038-10-19,19,th,Tuesday,2,292,0,42,2038-10-18,2038-10-24,3,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-19,10/2038,10/19/2038,20381019,411,38-21,38,21,2,12,2038-10-08,2038-10-21,0,0,1,A
2038-10-20,20,th,Wednesday,3,293,0,42,2038-10-18,2038-10-24,3,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-20,10/2038,10/20/2038,20381020,411,38-21,38,21,2,13,2038-10-08,2038-10-21,0,0,1,B
2038-10-21,21,st,Thursday,4,294,0,42,2038-10-18,2038-10-24,3,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-21,10/2038,10/21/2038,20381021,411,38-21,38,21,2,14,2038-10-08,2038-10-21,0,0,1,A
2038-10-22,22,nd,Friday,5,295,0,42,2038-10-18,2038-10-24,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-22,10/2038,10/22/2038,20381022,412,38-22,38,22,1,1,2038-10-22,2038-11-04,0,0,1,B
2038-10-23,23,rd,Saturday,6,296,1,42,2038-10-18,2038-10-24,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-23,10/2038,10/23/2038,20381023,412,38-22,38,22,1,2,2038-10-22,2038-11-04,0,0,0,
2038-10-24,24,th,Sunday,7,297,1,42,2038-10-18,2038-10-24,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-24,10/2038,10/24/2038,20381024,412,38-22,38,22,1,3,2038-10-22,2038-11-04,0,0,0,
2038-10-25,25,th,Monday,1,298,0,43,2038-10-25,2038-10-31,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-25,10/2038,10/25/2038,20381025,412,38-22,38,22,1,4,2038-10-22,2038-11-04,0,0,1,A
2038-10-26,26,th,Tuesday,2,299,0,43,2038-10-25,2038-10-31,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-26,10/2038,10/26/2038,20381026,412,38-22,38,22,1,5,2038-10-22,2038-11-04,0,0,1,B
2038-10-27,27,th,Wednesday,3,300,0,43,2038-10-25,2038-10-31,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-27,10/2038,10/27/2038,20381027,412,38-22,38,22,1,6,2038-10-22,2038-11-04,0,0,1,A
2038-10-28,28,th,Thursday,4,301,0,43,2038-10-25,2038-10-31,4,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-28,10/2038,10/28/2038,20381028,412,38-22,38,22,1,7,2038-10-22,2038-11-04,0,0,1,B
2038-10-29,29,th,Friday,5,302,0,43,2038-10-25,2038-10-31,5,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-29,10/2038,10/29/2038,20381029,412,38-22,38,22,2,8,2038-10-22,2038-11-04,0,0,1,A
2038-10-30,30,th,Saturday,6,303,1,43,2038-10-25,2038-10-31,5,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-30,10/2038,10/30/2038,20381030,412,38-22,38,22,2,9,2038-10-22,2038-11-04,0,0,0,
2038-10-31,31,st,Sunday,7,304,1,43,2038-10-25,2038-10-31,5,10,October,2038-10-01,2038-10-31,4,2038,2038,2038,0,0,2038-10-31,10/2038,10/31/2038,20381031,412,38-22,38,22,2,10,2038-10-22,2038-11-04,0,0,0,
