date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-11-11,11,th,Tuesday,2,315,0,46,2059-11-10,2059-11-16,2,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-11,11/2059,11/11/2059,20591111,959,59-23,59,23,1,7,2059-11-05,2059-11-18,0,0,1,B
2059-11-12,12,th,Wednesday,3,316,0,46,2059-11-10,2059-11-16,2,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-12,11/2059,11/12/2059,20591112,959,59-23,59,23,2,8,2059-11-05,2059-11-18,0,0,1,A
2059-11-13,13,th,Thursday,4,317,0,46,2059-11-10,2059-11-16,2,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-13,11/2059,11/13/2059,20591113,959,59-23,59,23,2,9,2059-11-05,2059-11-18,0,0,1,B
2059-11-14,14,th,Friday,5,318,0,46,2059-11-10,2059-11-16,2,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-14,11/2059,11/14/2059,20591114,959,59-23,59,23,2,10,2059-11-05,2059-11-18,0,0,1,A
2059-11-15,15,th,Saturday,6,319,1,46,2059-11-10,2059-11-16,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-15,11/2059,11/15/2059,20591115,959,59-23,59,23,2,11,2059-11-05,2059-11-18,0,0,0,
2059-11-16,16,th,Sunday,7,320,1,46,2059-11-10,2059-11-16,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-16,11/2059,11/16/2059,20591116,959,59-23,59,23,2,12,2059-11-05,2059-11-18,0,0,0,
2059-11-17,17,th,Monday,1,321,0,47,2059-11-17,2059-11-23,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-17,11/2059,11/17/2059,20591117,959,59-23,59,23,2,13,2059-11-05,2059-11-18,0,0,1,B
2059-11-18,18,th,Tuesday,2,322,0,47,2059-11-17,2059-11-23,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-18,11/2059,11/18/2059,20591118,959,59-23,59,23,2,14,2059-11-05,2059-11-18,0,0,1,A
2059-11-19,19,th,Wednesday,3,323,0,47,2059-11-17,2059-11-23,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-19,11/2059,11/19/2059,20591119,960,59-24,59,24,1,1,2059-11-19,2059-12-02,0,0,1,B
2059-11-20,20,th,Thursday,4,324,0,47,2059-11-17,2059-11-23,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-20,11/2059,11/20/2059,20591120,960,59-24,59,24,1,2,2059-11-19,2059-12-02,0,0,1,A
2059-11-21,21,st,Friday,5,325,0,47,2059-11-17,2059-11-23,3,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-21,11/2059,11/21/2059,20591121,960,59-24,59,24,1,3,2059-11-19,2059-12-02,0,0,1,B
2059-11-22,22,nd,Saturday,6,326,1,47,2059-11-17,2059-11-23,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-22,11/2059,11/22/2059,20591122,960,59-24,59,24,1,4,2059-11-19,2059-12-02,0,0,0,
2059-11-23,23,rd,Sunday,7,327,1,47,2059-11-17,2059-11-23,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-23,11/2059,11/23/2059,20591123,960,59-24,59,24,1,5,2059-11-19,2059-12-02,0,0,0,
2059-11-24,24,th,Monday,1,328,0,48,2059-11-24,2059-11-30,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-24,11/2059,11/24/2059,20591124,960,59-24,59,24,1,6,2059-11-19,2059-12-02,0,0,1,A
2059-11-25,25,th,Tuesday,2,329,0,48,2059-11-24,2059-11-30,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-25,11/2059,11/25/2059,20591125,960,59-24,59,24,1,7,2059-11-19,2059-12-02,0,0,1,B
2059-11-26,26,th,Wednesday,3,330,0,48,2059-11-24,2059-11-30,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-26,11/2059,11/26/2059,20591126,960,59-24,59,24,2,8,2059-11-19,2059-12-02,0,0,1,A
2059-11-27,27,th,Thursday,4,331,0,48,2059-11-24,2059-11-30,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-27,11/2059,11/27/2059,20591127,960,59-24,59,24,2,9,2059-11-19,2059-12-02,0,0,1,B
2059-11-28,28,th,Friday,5,332,0,48,2059-11-24,2059-11-30,4,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-28,11/2059,11/28/2059,20591128,960,59-24,59,24,2,10,2059-11-19,2059-12-02,0,0,1,A
2059-11-29,29,th,Saturday,6,333,1,48,2059-11-24,2059-11-30,5,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-29,11/2059,11/29/2059,20591129,960,59-24,59,24,2,11,2059-11-19,2059-12-02,0,0,0,
2059-11-30,30,th,Sunday,7,334,1,48,2059-11-24,2059-11-30,5,11,November,2059-11-01,2059-11-30,4,2059,2059,2059,0,0,2059-11-30,11/2059,11/30/2059,20591130,960,59-24,59,24,2,12,2059-11-19,2059-12-02,0,0,0,
