date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2023-08-11,11,th,Friday,5,223,0,32,2023-08-07,2023-08-13,2,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-11,08/2023,08/11/2023,20230811,16,23-16,23,16,2,13,2023-07-30,2023-08-12,0,0,0,
2023-08-12,12,th,Saturday,6,224,1,32,2023-08-07,2023-08-13,2,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-12,08/2023,08/12/2023,20230812,16,23-16,23,16,2,14,2023-07-30,2023-08-12,0,0,0,
2023-08-13,13,th,Sunday,7,225,1,32,2023-08-07,2023-08-13,2,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-13,08/2023,08/13/2023,20230813,17,23-17,23,17,1,1,2023-08-13,2023-08-26,0,0,0,
2023-08-14,14,th,Monday,1,226,0,33,2023-08-14,2023-08-20,2,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-14,08/2023,08/14/2023,20230814,17,23-17,23,17,1,2,2023-08-13,2023-08-26,0,0,0,
2023-08-15,15,th,Tuesday,2,227,0,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-15,08/2023,08/15/2023,20230815,17,23-17,23,17,1,3,2023-08-13,2023-08-26,0,0,0,
2023-08-16,16,th,Wednesday,3,228,0,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-16,08/2023,08/16/2023,20230816,17,23-17,23,17,1,4,2023-08-13,2023-08-26,0,0,0,
2023-08-17,17,th,Thursday,4,229,0,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-17,08/2023,08/17/2023,20230817,17,23-17,23,17,1,5,2023-08-13,2023-08-26,0,0,0,
2023-08-18,18,th,Friday,5,230,0,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-18,08/2023,08/18/2023,20230818,17,23-17,23,17,1,6,2023-08-13,2023-08-26,0,0,0,
2023-08-19,19,th,Saturday,6,231,1,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-19,08/2023,08/19/2023,20230819,17,23-17,23,17,1,7,2023-08-13,2023-08-26,0,0,0,
2023-08-20,20,th,Sunday,7,232,1,33,2023-08-14,2023-08-20,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-20,08/2023,08/20/2023,20230820,17,23-17,23,17,2,8,2023-08-13,2023-08-26,0,0,0,
2023-08-21,21,st,Monday,1,233,0,34,2023-08-21,2023-08-27,3,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-21,08/2023,08/21/2023,20230821,17,23-17,23,17,2,9,2023-08-13,2023-08-26,0,0,0,
2023-08-22,22,nd,Tuesday,2,234,0,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-22,08/2023,08/22/2023,20230822,17,23-17,23,17,2,10,2023-08-13,2023-08-26,0,0,0,
2023-08-23,23,rd,Wednesday,3,235,0,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-23,08/2023,08/23/2023,20230823,17,23-17,23,17,2,11,2023-08-13,2023-08-26,0,0,0,
2023-08-24,24,th,Thursday,4,236,0,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-24,08/2023,08/24/2023,20230824,17,23-17,23,17,2,12,2023-08-13,2023-08-26,0,0,0,
2023-08-25,25,th,Friday,5,237,0,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-25,08/2023,08/25/2023,20230825,17,23-17,23,17,2,13,2023-08-13,2023-08-26,0,0,0,
2023-08-26,26,th,Saturday,6,238,1,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-26,08/2023,08/26/2023,20230826,17,23-17,23,17,2,14,2023-08-13,2023-08-26,0,0,0,
2023-08-27,27,th,Sunday,7,239,1,34,2023-08-21,2023-08-27,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-27,08/2023,08/27/2023,20230827,18,23-18,23,18,1,1,2023-08-27,2023-09-09,0,0,0,
2023-08-28,28,th,Monday,1,240,0,35,2023-08-28,2023-09-03,4,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-28,08/2023,08/28/2023,20230828,18,23-18,23,18,1,2,2023-08-27,2023-09-09,0,0,0,
2023-08-29,29,th,Tuesday,2,241,0,35,2023-08-28,2023-09-03,5,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-29,08/2023,08/29/2023,20230829,18,23-18,23,18,1,3,2023-08-27,2023-09-09,0,0,0,
2023-08-30,30,th,Wednesday,3,242,0,35,2023-08-28,2023-09-03,5,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-30,08/2023,08/30/2023,20230830,18,23-18,23,18,1,4,2023-08-27,2023-09-09,0,0,0,
2023-08-31,31,st,Thursday,4,243,0,35,2023-08-28,2023-09-03,5,8,August,2023-08-01,2023-08-31,3,2023,2023,2022,0,0,2023-08-31,08/2023,08/31/2023,20230831,18,23-18,23,18,1,5,2023-08-27,2023-09-09,0,0,0,
