date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2052-01-11,11,th,Thursday,4,11,0,2,2052-01-08,2052-01-14,2,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-11,01/2052,01/11/2052,20520111,755,52-01,52,1,2,11,2052-01-01,2052-01-14,0,0,1,A
2052-01-12,12,th,Friday,5,12,0,2,2052-01-08,2052-01-14,2,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-12,01/2052,01/12/2052,20520112,755,52-01,52,1,2,12,2052-01-01,2052-01-14,0,0,1,B
2052-01-13,13,th,Saturday,6,13,1,2,2052-01-08,2052-01-14,2,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-13,01/2052,01/13/2052,20520113,755,52-01,52,1,2,13,2052-01-01,2052-01-14,0,0,0,
2052-01-14,14,th,Sunday,7,14,1,2,2052-01-08,2052-01-14,2,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-14,01/2052,01/14/2052,20520114,755,52-01,52,1,2,14,2052-01-01,2052-01-14,0,0,0,
2052-01-15,15,th,Monday,1,15,0,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-15,01/2052,01/15/2052,20520115,756,52-02,52,2,1,1,2052-01-15,2052-01-28,0,0,1,A
2052-01-16,16,th,Tuesday,2,16,0,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-16,01/2052,01/16/2052,20520116,756,52-02,52,2,1,2,2052-01-15,2052-01-28,0,0,1,B
2052-01-17,17,th,Wednesday,3,17,0,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-17,01/2052,01/17/2052,20520117,756,52-02,52,2,1,3,2052-01-15,2052-01-28,0,0,1,A
2052-01-18,18,th,Thursday,4,18,0,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-18,01/2052,01/18/2052,20520118,756,52-02,52,2,1,4,2052-01-15,2052-01-28,0,0,1,B
2052-01-19,19,th,Friday,5,19,0,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-19,01/2052,01/19/2052,20520119,756,52-02,52,2,1,5,2052-01-15,2052-01-28,0,0,1,A
2052-01-20,20,th,Saturday,6,20,1,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-20,01/2052,01/20/2052,20520120,756,52-02,52,2,1,6,2052-01-15,2052-01-28,0,0,0,
2052-01-21,21,st,Sunday,7,21,1,3,2052-01-15,2052-01-21,3,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-21,01/2052,01/21/2052,20520121,756,52-02,52,2,1,7,2052-01-15,2052-01-28,0,0,0,
2052-01-22,22,nd,Monday,1,22,0,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-22,01/2052,01/22/2052,20520122,756,52-02,52,2,2,8,2052-01-15,2052-01-28,0,0,1,B
2052-01-23,23,rd,Tuesday,2,23,0,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-23,01/2052,01/23/2052,20520123,756,52-02,52,2,2,9,2052-01-15,2052-01-28,0,0,1,A
2052-01-24,24,th,Wednesday,3,24,0,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-24,01/2052,01/24/2052,20520124,756,52-02,52,2,2,10,2052-01-15,2052-01-28,0,0,1,B
2052-01-25,25,th,Thursday,4,25,0,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-25,01/2052,01/25/2052,20520125,756,52-02,52,2,2,11,2052-01-15,2052-01-28,0,0,1,A
2052-01-26,26,th,Friday,5,26,0,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-26,01/2052,01/26/2052,20520126,756,52-02,52,2,2,12,2052-01-15,2052-01-28,0,0,1,B
2052-01-27,27,th,Saturday,6,27,1,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-27,01/2052,01/27/2052,20520127,756,52-02,52,2,2,13,2052-01-15,2052-01-28,0,0,0,
2052-01-28,28,th,Sunday,7,28,1,4,2052-01-22,2052-01-28,4,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-28,01/2052,01/28/2052,20520128,756,52-02,52,2,2,14,2052-01-15,2052-01-28,0,0,0,
2052-01-29,29,th,Monday,1,29,0,5,2052-01-29,2052-02-04,5,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-29,01/2052,01/29/2052,20520129,757,52-03,52,3,1,1,2052-01-29,2052-02-11,0,0,1,A
2052-01-30,30,th,Tuesday,2,30,0,5,2052-01-29,2052-02-04,5,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-30,01/2052,01/30/2052,20520130,757,52-03,52,3,1,2,2052-01-29,2052-02-11,0,0,1,B
2052-01-31,31,st,Wednesday,3,31,0,5,2052-01-29,2052-02-04,5,1,January,2052-01-01,2052-01-31,1,2052,2052,2051,1,0,2052-01-31,01/2052,01/31/2052,20520131,757,52-03,52,3,1,3,2052-01-29,2052-02-11,0,0,1,A
